11	0.08875336684047512	0.20272075832494812	0.19549273791429064	0.3092920358988258	0.13909736937850198	0.05866463072428096	0.48906803182893666	0.09909111691331342	0.06227864092960973	0.041771234197201954	0.1274148713061611	0.47746958041989573
12	0.09051834858982229	0.2168406121463875	0.22364839880720047	0.31341032664730256	0.1693541990206347	0.06093389294744092	0.5094913918113756	0.09774636900047981	0.06690121211723163	0.052529218054552414	0.1292638998054772	0.5031038389004071
13	0.09934325716322015	0.23760015912870203	0.2458367405389865	0.33694341629192215	0.1813728840928512	0.06639693162608507	0.5310073595434103	0.09993158441300254	0.07480160651897357	0.06606074462620941	0.12270825339457096	0.5236952923827838
14	0.10404987516147927	0.2653355862717673	0.26256204352279316	0.36266172143573355	0.201880290825259	0.05807630348316548	0.5438665121153159	0.11295883048484603	0.08202962692096419	0.07362495202807569	0.11867400939606312	0.5279816765445294
15	0.10648723082390875	0.2786149725935176	0.26668033427126986	0.36980569509642214	0.21398302264744448	0.06093389294744092	0.5532797479384962	0.12733082455619218	0.09480473275156785	0.07110354956367589	0.11354715773462845	0.5177279732216601
16	0.09774636900047981	0.28769202150349116	0.26197371627301075	0.36988974184639106	0.2440717587896393	0.06875024059054703	0.546640054777621	0.13447479821688077	0.10808411907331811	0.08463507613533289	0.11127789557213681	0.5159629914723128
17	0.0906023953397912	0.2902974706658585	0.25079549870048334	0.3576189165242678	0.2833215905051077	0.07076736256380023	0.537058725454503	0.1391814161284709	0.11564832648385129	0.0873245720910036	0.12304444039444662	0.5255443207954309
18	0.09623352750103938	0.26155348252316624	0.23331377496695643	0.31458698114686734	0.27617761684441905	0.07118759631364481	0.5146182434728102	0.1292638998054772	0.12380086114416683	0.08244986066214184	0.1417028186275383	0.528401910294374
19	0.10472224916123059	0.2462569742888311	0.24113012254072735	0.24852623645132274	0.26104920202335274	0.07160783005482246	0.45368435052536926	0.11791758873301193	0.1457370625393771	0.08001250494771096	0.16464758110904454	0.5263007415451512
20	0.11102575532223007	0.2505433584505766	0.26878150293382375	0.20532620757398443	0.23482661637972788	0.07009498857271583	0.39401115882746207	0.12270825339457096	0.1877604370038196	0.08505530987651054	0.17280011568269107	0.5157948979723751
21	0.11825377573288758	0.25230834019992376	0.275253102594761	0.1996950754127363	0.20683904898675587	0.07085140931376915	0.3708142560960491	0.1164047472335715	0.21322660198439325	0.08303818790325734	0.186415689004317	0.5040283531500652
22	0.12539774930690717	0.2500390779507632	0.27281574693233157	0.20103982332556986	0.19633320541397975	0.07623040124244439	0.3578710567741745	0.1216156456449751	0.22171532355791546	0.0756420740013289	0.20885617098600978	0.4727629625083056
23	0.12783510505600565	0.2505433584505766	0.24751767545169578	0.1823814450924782	0.17095108727004402	0.08362651514437283	0.3498025688638278	0.11934638339581444	0.19961102866276736	0.07034712882262258	0.2186055938957347	0.4503224805266128
24	0.1313650685547	0.24877837670122943	0.2214631833080087	0.15683123344860464	0.1437199406267922	0.08749266559094142	0.3282025544684933	0.11220240973512584	0.18456666059166993	0.06622883812614724	0.23516280337960357	0.4441870678655511
["WIND_ONSHORE","IE-UK",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.301195189175475	0.279022254729862	0.12716004868782005	0.28823342193946716	0.1900857112594731	0.4101317598093975	0.28099108969459285	0.3522105819722152	0.24668405918324274	0.31011828069060465	0.4589856425765956	0.603514900043596
2	0.30513682163913597	0.26756901830352253	0.1194660435326155	0.27901807636939235	0.1876448290232884	0.43826030459238946	0.2855028069326312	0.33452976882295277	0.22844916942818724	0.3164651768315554	0.47050001563188626	0.5768080010963761
3	0.31256897534625416	0.2569791005035906	0.1125163690010248	0.2718003546405939	0.18231293312779795	0.4390834226410936	0.2928087826421293	0.31784662208962533	0.20966151427966048	0.32833879045600717	0.48609071480422156	0.5502485331646374
4	0.31266377093992953	0.2444647844715811	0.10399207025090977	0.2691914512015338	0.18022672389058733	0.42668842602711315	0.3054571150484327	0.29706787026417875	0.18863204908653106	0.3300588860958452	0.4863359241504948	0.5358607972461817
5	0.3188021138850693	0.23443548489041682	0.09543344970559911	0.2714574536552519	0.17526061017723593	0.4276651708404205	0.3176827792472196	0.2841874261861762	0.16459356202838749	0.33810037425519784	0.491338031183838	0.5343950027471298
6	0.3399757537358136	0.22650285534777698	0.086868618962547	0.27037022204629685	0.159867700881404	0.4286258930365219	0.31869972463822915	0.27261649852074266	0.13593579587919064	0.3419190995277288	0.5048912373524317	0.5625669755684497
7	0.35552950868831423	0.21665891079901345	0.06862001204831045	0.26924768884506234	0.1829189823249253	0.44361051411448904	0.3362121851693826	0.2633877383094805	0.11332418505747606	0.33503121000693875	0.5351883810194468	0.6229306782693708
8	0.3463484849134363	0.2025389195597732	0.06007937371437484	0.27846663663685967	0.2009861678437197	0.488288131462032	0.38563105234788636	0.3081448203612041	0.09870763717105041	0.3397054155292012	0.5505750945661579	0.686584879122323
9	0.34643609051228574	0.22504103783154572	0.06890376489611064	0.27794590202917985	0.21776215057655413	0.5320328212443127	0.40524475048775016	0.35670460506825274	0.08398125087082664	0.3859331621681576	0.5328191106621475	0.7453008042386244
10	0.3282008693419967	0.21692665547822776	0.07641699703772248	0.26040793787659033	0.23845231700606645	0.5402707591706086	0.40617538704360934	0.40166401566942606	0.07243713803914867	0.4121209257893896	0.48645897582783093	0.8077106022907774
11	0.32697241691530143	0.18441061186064792	0.08304565753506414	0.23459148935614763	0.2602947708618221	0.5137171700213774	0.3938938021679071	0.4283185961614544	0.06668649312448013	0.41114810016442027	0.444604708346287	0.860955082218644
12	0.35619012400417516	0.14999697039612572	0.09069911624871137	0.21330638291267182	0.27988070326808745	0.49846971769823806	0.38117385788271935	0.44685912571540165	0.06663320932082524	0.40423732944683316	0.4257617953513154	0.8955263418792092
13	0.3977995569005427	0.1260437979274297	0.09651186314079457	0.19729628633930793	0.29718919262223725	0.5037686030108522	0.37647120934776773	0.4571002637474864	0.06931533836908366	0.4033795726363178	0.379189159235609	0.9183540706526585
14	0.4162527978222536	0.11214836805258609	0.0998232539982122	0.1864402520390954	0.31284329053568616	0.514423259661458	0.37811741654793646	0.4541935877834513	0.07163429321122255	0.4096028987556692	0.3189051226165176	0.9149946552894846
15	0.41354091454898606	0.10506074350974344	0.09984940600149747	0.17611443335079174	0.32595712860046644	0.5077079878109712	0.3838611884343927	0.43672070834539173	0.07205173101808143	0.41358833401875483	0.24831128992633075	0.9019063352947596
16	0.4179938006160977	0.10136917603191559	0.09951859399640445	0.1724967254153921	0.32899034287459605	0.47994887077770304	0.3852507890357518	0.41410550975057436	0.0713440131990665	0.4149550534233168	0.19618772946938637	0.8638152038240683
17	0.4387666447617971	0.09309690186180271	0.09876936438736814	0.16620572105411366	0.3221743677506855	0.43006258169241507	0.3824781005487698	0.36805883864320416	0.06881290293939249	0.3962585916467428	0.17944114064908412	0.8146241977136921
18	0.46179861833300423	0.08076367581000089	0.09297459970665997	0.13914971092381062	0.3050737832104989	0.35093305299957656	0.3668056890087107	0.33180315969617824	0.06803621011475154	0.35553860048282704	0.1832026051351406	0.7615170483124696
19	0.49828179803568096	0.08115692120774347	0.09212567551852535	0.11032653154775783	0.27198403814819866	0.25753968982511755	0.3396306908756157	0.3204306702890983	0.06918097613093424	0.34239110345332147	0.1773823079357546	0.7080558742941219
20	0.5319207351669719	0.08951255037313419	0.1063924493913987	0.10805953484833386	0.241049477328734	0.1916236937761575	0.3194988661040883	0.3125454457676069	0.07718258067919999	0.3541071566762117	0.1887243947359769	0.6583568709381623
21	0.5680937363978107	0.1013959764170503	0.11289428350927236	0.1279491185620828	0.228209896658903	0.1721122981914093	0.30733008793067895	0.3172284839122504	0.08726843487050726	0.35247499805046006	0.20253744941262622	0.6136569774298112
22	0.6140296037429189	0.1164221237336597	0.11087900887185685	0.15430327520725523	0.22051981069203647	0.1786811332721189	0.2849277075838668	0.30818247075737043	0.08667186667760982	0.3372337703736822	0.21238011164631215	0.6074466333960687
23	0.667494336637128	0.129687643417494	0.10635485678971497	0.18496911155042078	0.20349343155813238	0.18462103795890514	0.2609023182002975	0.3050511900830753	0.08078916498281613	0.3272708233735051	0.2193719607983945	0.6104356412124358
24	0.7097330313426546	0.1380436039981197	0.10130048909566275	0.21418160268725855	0.1826610789624166	0.18999085787131506	0.2457382497696768	0.29020908658654737	0.07441873926321808	0.31622881455628365	0.2214761522469795	0.6416215059869496
["WIND_ONSHORE","BE-DE-LU-NL",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.3597345989182495	0.07974430759556557	0.20499528182305654	0.1792490622913817	0.14683278545478784	0.1282129293873498	0.19712532723144371	0.09025155415289318	0.11700713945522878	0.06209737202299166	0.08005965075102431	0.35679988682388003
2	0.3582226722465973	0.0887965168346552	0.19641009860559297	0.18620613705000355	0.1410641074696356	0.13241884807428775	0.1954518894890988	0.08891379862271966	0.10549518267084752	0.05933616469801644	0.0722150751788853	0.3542600511767694
3	0.348451983349897	0.09281057195904988	0.18664927511224344	0.19656594680233241	0.1352852157456918	0.12770891105717191	0.19897875708647855	0.0873629031730734	0.09845291376373683	0.059598309518062616	0.06836996513945037	0.3587207858227484
4	0.34438635956856034	0.09534337886107777	0.17602605741217453	0.2002866139678175	0.13034872924875446	0.12544480278789832	0.20382393131623838	0.09182820401096596	0.09127249668345026	0.06272772615411705	0.06664953073059768	0.3689645128953053
5	0.34188738887165765	0.09520220939288625	0.16412504184474636	0.2132090662438707	0.1167629566084396	0.11767004512249293	0.21653985693738606	0.08983226947493023	0.06983215340537562	0.06506611298580438	0.06435216097685274	0.3757981976104266
6	0.3369970064431825	0.09452556559932948	0.14420350621678618	0.21675456437021742	0.1050255975453873	0.09053080382734507	0.23903448282059236	0.07520160652906697	0.04811993408660466	0.06398459206039113	0.06037355748015039	0.39532406843487256
7	0.3313764274705093	0.08856519806832275	0.11725792237105957	0.23268752582667962	0.10426925229698397	0.058657466297007126	0.25969463304758345	0.055026597748560904	0.026354183712510245	0.05671705700505962	0.0570447728381827	0.41383568303270796
8	0.31376269067271195	0.08820903894585254	0.10391859914633148	0.2605100336713766	0.11973603214971056	0.042359338560122084	0.282226144318356	0.04229830998794394	0.014449579374010956	0.04526140259779013	0.04986603140279573	0.43740337350881686
9	0.28215902417287664	0.0916154645320297	0.09823056939382896	0.2942627455516449	0.1391300441349975	0.04295431962003575	0.30292577868934045	0.046056637064700076	0.011661275867600877	0.05430098070566043	0.03607884075692098	0.46096717467832254
10	0.27230955866377254	0.10340888247820335	0.09068038993599994	0.329633199477795	0.16141416664515282	0.05087482924417504	0.31743510118038804	0.05092683392983521	0.013897613188798915	0.06826108508534108	0.028713640893377242	0.49235765991326286
11	0.2596641738026876	0.12376434760562563	0.08108731676987649	0.3673061439774851	0.18297077642277576	0.057597299813476784	0.3326992334133793	0.046360319814350036	0.020315501436604783	0.07558339265630429	0.031557617222370354	0.5280995259330558
12	0.2573191426390025	0.14531525449270186	0.0765898197396592	0.37996552518413823	0.18746769458728066	0.05748472551207921	0.35557915448578603	0.04309664797500738	0.030886155159951956	0.07940748042773589	0.03266082321579385	0.5704400671169565
13	0.2490931773272629	0.15879523973080256	0.07406848125946885	0.3979080487889103	0.18496093474529965	0.05763328232077133	0.37148210597650194	0.041571529826059474	0.041305040822909235	0.07971569544600479	0.030253170246606582	0.5962339552980283
14	0.24941698599972104	0.17214864167203242	0.07364482243686392	0.4222699161178806	0.16899701086111785	0.058915278075464796	0.3838403980854756	0.03910611849278691	0.05636153799579344	0.08013871671471444	0.026073801835280165	0.5980082026366194
15	0.22981987739697893	0.18421851912691892	0.07078651749504361	0.4189391920880682	0.1489451682935064	0.06247530362333682	0.4031216943970707	0.03698432810485989	0.07523618045594202	0.07438057498940497	0.021199379609132606	0.6142922134488568
16	0.20057362296230294	0.2024732955648467	0.06496685473110972	0.39651975427767927	0.1270984152905074	0.0753464635554373	0.4103695943675611	0.03399678201627946	0.09048373121727013	0.07369364425972609	0.020679899809936623	0.6319674791843048
17	0.17975784198671205	0.2219190967978301	0.06057918770376275	0.3699368680983927	0.11000855225780112	0.0863321606146896	0.3996237169037721	0.032093729105953844	0.10479324915909978	0.06613092127626617	0.026599977998441465	0.6640531348875677
18	0.17674053546879728	0.24626286657913024	0.05880331630182201	0.3323484948587127	0.11114021639683244	0.0840841071913816	0.38058866850419776	0.02777138740972828	0.11076340644330818	0.05740973015410428	0.033470365663867484	0.7099663416068999
19	0.1713430337016971	0.27192988643548377	0.059522438786618954	0.31545934666073594	0.0986905134152876	0.08754139516129628	0.35312319480649207	0.039092162961725775	0.10660340042297198	0.05524163064663936	0.03972647004310522	0.7489682250472229
20	0.1559239725549723	0.29088016575629533	0.06616695808814164	0.3147929838649057	0.0925017141592815	0.11223117911456719	0.35440578425163166	0.06870692629489548	0.11776544386552745	0.06619350076110789	0.043664943856153965	0.7681524483555539
21	0.15029045241229008	0.3090580504747218	0.06948035291867691	0.3295617793558518	0.0897762512600544	0.11915387554333129	0.36626297452903867	0.1087540386138438	0.11797489081661268	0.07780626851369554	0.04122301005675731	0.7738691618576752
22	0.1522229553759629	0.32463649197196875	0.07188178989520187	0.32130937605479715	0.09756303834238214	0.12888260698861675	0.3743205468627967	0.13990202961693715	0.11419215633748855	0.08648530646811302	0.04144499830327043	0.7505916550784231
23	0.14532966051649795	0.34226554860683495	0.07411812433181811	0.3373612283477346	0.10370586917546896	0.10917265805603785	0.38609133997840805	0.15219997319247586	0.10612770264511093	0.09321809305289573	0.04729340841110374	0.7241637987109564
24	0.15148295754568963	0.3424294099579229	0.07746239064197702	0.3387210473079359	0.1158903276961559	0.08485578901565415	0.396709791421214	0.15418972710118511	0.09845250674620493	0.10257974132114057	0.04961873710538089	0.6877665778136166
["WIND_ONSHORE","AT-CH-IT",*,*] :	1	2	3	4	5	6	7	8	9	10	11	12 :=
1	0.24404766041426548	0.2579024762417676	0.35690406848900463	0.13614053136962298	0.1554272614350822	0.15257889511772343	0.23435853861968375	0.09169295733531165	0.1041330092837668	0.20698326008601475	0.3033319228735576	0.1823145355983328
2	0.24924779128208452	0.25515120627648785	0.3210961993601602	0.15201259170855716	0.15232969345257627	0.14699107508709208	0.23859824767557716	0.11095803438264724	0.1149006017718156	0.19990784380911836	0.30588812976603424	0.18216991369551144
3	0.2619921563517649	0.24312018814343173	0.30467280603670666	0.1582931369383548	0.15166085835158896	0.15041100458048684	0.24407560680752066	0.13758267814127118	0.11655923181403105	0.18543396930959757	0.31027193700850514	0.16989892464095682
4	0.2610847465499611	0.22564967764280466	0.2753185687109472	0.1576970978373064	0.14606751094748982	0.13511169276389132	0.22557407784124653	0.15066386852571667	0.10160498201305533	0.1815029161385386	0.2948678718739134	0.15253819603887978
5	0.2397846289619634	0.22581766819730378	0.2385053337546591	0.15682422393639345	0.13018594241789894	0.10272893825003142	0.21386832718735133	0.15637828913910146	0.08084180297720309	0.17633278237320313	0.28736767183988743	0.1405759037054823
6	0.21062597053090665	0.23093391819950257	0.19099277343433263	0.12956837797797638	0.1180222392754749	0.06587751262252486	0.22472998261846644	0.13594625718071032	0.06480197047900567	0.12548465758328106	0.28358972188149595	0.1352321443975705
7	0.2007341967229854	0.23834654072781716	0.1374229597161079	0.1404519548489426	0.12434554717512887	0.059944030537374585	0.22047098272273166	0.148353625067945	0.07002719678949594	0.08877431152265172	0.26999532719643476	0.12801669822807865
